"BEVERLEY (GAS WORKS)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3398/2,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,,,,,,3.88,3.58,2.27,4.07,1.85,,
February,,,,,,2.76,2.77,0.96,1.17,1.75,,
March,,,,,,1.13,2.62,0.14,2.45,1.62,,
April,,,,,2.11,2.02,3.45,0.22,1.28,1.64,,
May,,,,,0.33,1.58,3.56,3.35,2.07,0.97,,
June,,,,,3.30,3.41,1.41,2.14,3.07,0.71,,
July,,,,,0.29,3.63,2.30,3.68,2.49,7.13,,
August,,,,,1.84,1.97,0.98,2.69,1.90,0.92,,
September,,,,,4.14,2.22,1.18,1.72,0.93,1.14,,
October,,,,,4.21,1.92,2.52,3.42,3.45,3.33,,
November,,,,,4.17,3.12,2.79,2.80,3.66,4.31,,
December,,,,,2.53,1.47,5.64,3.92,2.03,2.07,,
Total,,,,,,29.11,32.80,27.31,28.57,27.44,,
Calc annual,0.00,0.00,0.00,0.00,22.92,29.11,32.80,27.31,28.57,27.44,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,0.00,,
