"LANCASTER HEST BANK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR81,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,2.75,1.90,3.10,,
February,,,,,,,,2.42,0.02,2.43,,
March,,,,,,,,2.15,2.53,4.13,,
April,,,,,,,,1.45,2.05,2.86,,
May,,,,,,,1.25,2.27,2.45,0.30,,
June,,,,,,,4.32,3.39,1.11,2.20,,
July,,,,,,,2.35,2.74,3.15,1.44,,
August,,,,,,,4.42,2.90,,3.35,,
September,,,,,,,2.70,2.50,-999.00,4.77,,
October,,,,,,,1.58,1.80,4.72,1.83,,
November,,,,,,,1.25,1.75,1.92,2.62,,
December,,,,,,,4.18,2.58,3.26,2.65,,
Total,,,,,,,,28.70,29.91,31.68,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,22.05,28.70,23.11,31.68,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,6.80,-0.00,,
