"DUNDEE SOMERVILLE PLACE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,1.75,1.20,1.75,,
February,,,,,,,,0.70,0.92,1.55,,
March,,,,,,,,3.53,1.10,1.80,,
April,,,,,,,,3.40,1.35,2.36,,
May,,,,,,,,1.80,1.85,0.33,,
June,,,,,,,,2.35,1.20,2.90,,
July,,,,,,,2.65,1.75,3.65,2.40,,
August,,,,,,,4.55,1.65,2.68,1.50,,
September,,,,,,,5.12,4.10,2.50,1.90,,
October,,,,,,,1.37,1.80,2.75,2.40,,
November,,,,,,,2.20,2.20,2.35,2.90,,
December,,,,,,,2.50,1.05,3.45,1.85,,
Total,,,,,,,,26.08,25.00,23.64,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,18.39,26.08,25.00,23.64,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,0.00,,
