"HOUSE OF CORRECTION PRESTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.56,4.00,4.64,3.00,2.27,0.61,1.93,2.16,1.63,2.17,,
February,2.20,1.89,2.73,0.81,1.70,0.79,2.90,1.52,0.18,2.38,,
March,0.73,2.57,0.22,1.22,1.24,2.09,0.29,1.47,1.76,3.69,,
April,2.38,1.04,0.45,1.53,0.71,0.62,2.06,1.44,2.49,2.75,,
May,1.15,1.09,2.14,0.70,2.04,1.26,2.08,2.17,2.36,0.79,,
June,2.08,3.41,2.87,2.59,1.62,3.66,3.36,4.44,1.17,1.85,,
July,2.82,3.41,3.84,6.03,2.32,4.68,2.57,2.23,2.32,2.06,,
August,4.01,3.25,4.73,1.96,4.94,1.83,3.78,4.30,2.73,4.82,,
September,2.29,1.25,2.81,2.40,3.02,1.31,3.61,2.47,4.02,4.38,,
October,2.95,4.22,3.56,3.80,2.95,3.76,1.29,1.74,3.76,2.12,,
November,3.44,1.22,5.16,2.39,3.32,1.18,2.04,1.57,1.33,1.79,,
December,1.69,0.58,5.09,0.38,3.37,1.43,2.83,2.41,3.00,3.11,,
Total,28.30,27.93,38.24,26.81,29.50,23.22,28.74,27.92,26.75,31.91,,
Calc annual,28.30,27.93,38.24,26.81,29.50,23.22,28.74,27.92,26.75,31.91,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
