"ST THOMAS EXETER",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.40,5.84,6.67,2.84,3.03,0.00,4.95,2.30,0.45,2.15,,
February,1.55,0.63,0.80,2.95,0.66,2.40,2.59,2.46,2.83,2.48,,
March,0.74,5.00,1.18,1.54,0.34,2.42,2.42,4.48,1.00,1.66,,
April,4.11,2.20,1.36,2.46,0.22,0.53,3.43,3.97,5.20,3.42,,
May,2.29,1.43,2.49,2.41,2.24,2.74,3.13,3.29,0.63,1.32,,
June,2.60,1.09,4.25,2.74,2.49,3.37,0.99,2.06,1.52,2.39,,
July,2.00,2.07,0.52,2.19,3.62,4.14,1.60,1.33,3.17,1.39,,
August,2.31,1.87,6.29,2.23,1.34,1.35,2.40,0.45,0.70,2.03,,
September,4.74,0.80,3.24,1.83,0.45,1.03,3.66,1.76,2.92,3.72,,
October,1.98,2.66,4.91,4.39,3.33,3.59,2.69,6.17,2.49,5.58,,
November,3.23,2.28,8.53,2.70,1.74,0.89,0.30,1.46,4.14,4.75,,
December,2.87,2.38,-999.00,2.21,2.84,2.80,5.13,0.93,3.97,3.39,,
Total,30.82,28.25,47.17,30.49,22.30,25.26,33.29,30.66,29.02,34.28,,
Calc annual,30.82,28.25,40.24,30.49,22.30,25.26,33.29,30.66,29.02,34.28,,
Difference,-0.00,0.00,6.93,0.00,0.00,-0.00,0.00,-0.00,-0.00,0.00,,
