"MANSFIELD, LARGS, AYRSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR341,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.40,8.30,7.80,7.90,5.00,0.60,2.00,4.90,3.40,4.60,,
February,8.50,3.20,6.30,2.10,3.80,0.20,5.60,3.10,1.60,3.60,,
March,2.00,5.80,0.70,0.80,2.80,3.90,1.60,3.50,1.40,6.10,,
April,4.00,1.50,1.50,2.20,0.70,2.20,3.10,3.00,7.20,5.20,,
May,2.10,1.40,2.60,0.80,3.80,2.00,2.90,1.90,6.00,0.20,,
June,2.20,3.70,3.60,3.20,4.50,3.30,6.10,2.20,4.70,2.30,,
July,3.40,4.10,4.60,6.30,3.40,2.00,2.90,3.00,2.10,3.00,,
August,5.10,4.60,3.90,2.70,2.20,4.80,3.60,2.00,1.10,4.60,,
September,2.40,2.00,1.30,3.70,2.70,2.00,2.50,3.40,3.10,6.10,,
October,3.20,3.80,1.60,7.00,5.40,6.00,2.50,3.50,5.50,4.00,,
November,5.40,1.50,8.40,3.70,3.10,1.20,2.30,3.70,1.30,2.90,,
December,3.60,2.50,12.90,2.30,6.80,3.50,6.50,4.40,5.30,4.60,,
Total,44.30,42.40,55.20,42.70,44.20,31.70,41.60,38.60,42.70,47.20,,
Calc annual,44.30,42.40,55.20,42.70,44.20,31.70,41.60,38.60,42.70,47.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
