"GRANTHAM, LINCS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,1.32,,,,,,,,,,
February,,0.30,,,,,,,,,,
March,,-999.00,,,,,,,,,,
April,,1.04,,,,,,,,,,
May,,0.40,,,,,,,,,,
June,,1.96,,,,,,,,,,
July,,3.23,,,,,,,,,,
August,,1.52,,,,,,,,,,
September,,1.34,,,,,,,,,,
October,,1.68,,,,,,,,,,
November,,0.55,,,,,,,,,,
December,,0.60,,,,,,,,,,
Total,,15.75,,,,,,,,,,
Calc annual,0.00,13.94,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,1.81,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
