"HILL-HEAD, MONIKIE, DUNDEE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR179,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.02,5.42,6.00,4.35,4.82,2.48,3.55,2.20,1.09,2.00,,
February,2.61,0.98,2.20,3.00,0.45,2.33,4.12,1.08,1.19,1.50,,
March,0.03,6.00,0.90,2.32,1.22,3.78,0.16,4.54,1.47,2.00,,
April,4.42,3.00,0.40,1.30,0.19,0.89,4.65,3.82,1.79,2.65,,
May,3.30,0.55,1.44,0.68,3.57,1.75,3.41,2.29,2.00,0.12,,
June,0.59,1.80,4.84,2.37,3.68,1.52,2.90,2.71,1.29,2.80,,
July,2.02,2.86,1.71,3.20,2.48,2.92,1.93,2.46,3.35,2.73,,
August,3.25,2.60,3.18,3.93,1.73,3.00,3.83,1.72,2.25,1.53,,
September,2.46,0.70,1.56,1.25,1.13,0.51,8.13,4.15,2.70,2.20,,
October,1.31,1.60,5.00,5.68,2.43,2.80,1.55,2.25,3.10,4.36,,
November,3.48,1.12,5.78,2.77,5.50,1.29,2.07,3.42,3.25,3.50,,
December,1.84,0.66,6.98,2.61,1.86,2.87,3.15,1.40,3.91,2.07,,
Total,28.33,27.29,39.99,33.46,29.06,26.14,39.45,32.04,27.39,27.46,,
Calc annual,28.33,27.29,39.99,33.46,29.06,26.14,39.45,32.04,27.39,27.46,,
Difference,0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
