"BRISBANE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR253,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.50,8.10,8.10,7.80,6.90,0.70,2.70,5.20,3.90,4.70,,
February,8.60,3.70,5.10,2.30,3.80,1.20,5.90,3.35,1.10,4.00,,
March,2.20,6.90,1.20,1.20,2.80,3.00,2.00,3.90,3.50,6.85,,
April,4.90,1.90,1.70,1.90,0.70,1.50,5.00,3.30,5.70,6.10,,
May,2.20,1.50,2.70,0.80,4.10,2.50,3.00,2.20,6.00,0.25,,
June,3.60,4.10,4.90,3.20,5.20,2.80,7.30,2.45,4.65,1.40,,
July,3.50,4.80,4.90,6.80,2.60,2.50,3.10,2.90,4.70,3.30,,
August,5.70,5.80,4.30,2.70,2.30,5.10,4.10,2.05,3.65,5.00,,
September,2.40,1.70,1.20,3.80,2.90,2.20,2.60,3.45,3.30,6.90,,
October,3.70,4.10,2.80,7.00,5.30,6.30,2.70,3.60,5.90,4.65,,
November,6.10,1.40,9.10,3.70,3.50,1.30,2.70,3.60,1.20,3.10,,
December,4.00,2.90,13.50,1.10,7.10,3.60,7.20,4.80,5.75,4.85,,
Total,50.40,46.90,59.50,42.30,47.20,32.70,48.30,40.80,49.35,51.10,,
Calc annual,50.40,46.90,59.50,42.30,47.20,32.70,48.30,40.80,49.35,51.10,,
Difference,-0.00,-0.00,0.00,-0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
