"BELFAST QUEENS COLLEGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,6213,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,4.74,5.10,3.52,0.50,2.80,4.21,1.99,3.00,,
February,,,4.39,1.76,1.62,1.69,2.33,1.96,1.27,2.61,,
March,,,1.10,2.66,1.31,2.68,1.05,4.43,1.81,2.93,,
April,,,2.26,4.19,0.42,1.75,2.20,3.99,6.34,3.07,,
May,,1.19,1.71,0.59,1.93,2.63,3.01,1.37,4.52,0.17,,
June,,3.92,4.85,1.83,3.23,1.77,2.30,2.16,1.55,1.83,,
July,,3.24,2.39,4.84,3.07,2.19,2.32,1.63,3.64,1.71,,
August,,3.31,4.03,2.72,3.04,3.11,3.26,1.69,2.55,1.92,,
September,,1.58,1.04,0.89,1.60,1.72,3.75,2.29,2.95,3.51,,
October,,3.99,1.51,5.53,2.62,3.99,1.72,1.63,2.59,2.35,,
November,,1.14,6.01,2.53,3.07,0.95,2.15,2.91,1.16,3.99,,
December,,1.31,7.11,1.09,4.62,1.84,3.33,1.49,5.00,3.09,,
Total,,,41.14,33.73,30.05,24.82,30.22,29.76,35.37,30.18,,
Calc annual,0.00,19.68,41.14,33.73,30.05,24.82,30.22,29.76,35.37,30.18,,
Difference,NaN,NaN,0.00,-0.00,-0.00,0.00,0.00,0.00,-0.00,-0.00,,
