"BROMSGROVE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,2.90,1.87,0.50,0.95,,
February,,,,,,,1.92,1.58,0.78,1.57,,
March,,,,,,,1.18,1.50,0.54,1.80,,
April,,,,,,,2.56,2.06,3.90,1.81,,
May,,,,,,,2.59,1.34,1.67,1.10,,
June,,,,,,2.73,1.92,3.16,1.52,1.78,,
July,,,,,,5.31,2.03,2.62,1.55,0.90,,
August,,,,,,1.63,4.70,2.52,2.87,3.85,,
September,,,,,,0.88,2.76,3.69,3.21,2.35,,
October,,,,,,5.72,2.43,2.30,2.05,2.40,,
November,,,,,,0.75,0.87,1.04,0.78,2.50,,
December,,,,,,0.96,2.30,0.55,1.46,1.34,,
Total,,,,,,,28.16,24.23,20.83,22.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,17.98,28.16,24.23,20.83,22.35,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,,
