"HARRIS INVERNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,7.30,,
February,,,,,,,,,,4.17,,
March,,,,,,,,,,5.00,,
April,,,,,,,,,,2.75,,
May,,,,,,,,,,0.36,,
June,,,,,,,,,,1.46,,
July,,,,,,,,,,4.15,,
August,,,,,,,,,,3.15,,
September,,,,,,,,,,4.65,,
October,,,,,,,,,8.05,3.16,,
November,,,,,,,,,3.86,-999.00,,
December,,,,,,,,,5.99,4.39,,
Total,,,,,,,,,,43.35,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.90,40.54,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.81,,
