"FIELDE'S WEIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,948,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.20,3.65,4.67,3.40,1.68,0.50,2.35,3.50,1.00,1.30,,
February,0.80,0.90,1.48,1.40,0.90,1.00,1.30,0.20,1.80,1.40,,
March,0.20,4.35,0.35,1.70,0.50,1.80,1.00,1.60,0.70,2.00,,
April,2.96,1.80,0.94,2.80,0.70,0.20,2.00,2.30,2.80,2.40,,
May,2.30,0.76,1.76,2.50,3.40,2.40,3.60,1.30,2.60,1.10,,
June,0.80,1.45,4.35,3.00,0.80,1.20,0.65,1.60,0.90,3.20,,
July,3.20,2.92,3.15,4.00,1.50,5.30,2.25,1.50,3.30,3.20,,
August,1.30,2.33,4.08,2.40,1.90,2.00,2.60,2.20,2.90,2.20,,
September,2.00,0.63,4.02,1.50,0.60,1.80,2.80,3.80,1.10,3.70,,
October,1.80,2.15,5.22,3.80,2.40,5.20,1.90,5.10,1.40,2.70,,
November,1.80,1.10,7.30,1.80,1.60,1.90,1.40,1.60,0.60,3.10,,
December,1.90,0.58,2.39,0.40,1.90,1.70,2.05,0.70,1.70,2.90,,
Total,22.26,22.62,39.71,28.70,17.88,25.00,23.90,25.40,20.80,29.20,,
Calc annual,22.26,22.62,39.71,28.70,17.88,25.00,23.90,25.40,20.80,29.20,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,,
