"LONDON (BRYANSTONE SQUARE)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,0.63,,
February,,,,,,,,,,1.09,,
March,,,,,,,,,,1.75,,
April,,,,,,,,,3.02,3.46,,
May,,,,,,,,,2.92,1.99,,
June,,,,,,,,,0.88,3.28,,
July,,,,,,,,,2.94,2.23,,
August,,,,,,,,,2.61,3.69,,
September,,,,,,,,,2.43,2.31,,
October,,,,,,,,,2.27,2.05,,
November,,,,,,,,,0.79,3.51,,
December,,,,,,,,,1.51,2.02,,
Total,,,,,,,,,,28.01,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,19.37,28.01,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
