"DURHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3539,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.54,1.84,1.62,1.87,4.45,,2.50,2.42,0.33,0.58,,
February,0.62,0.64,0.63,4.26,1.26,,1.09,1.02,0.66,0.60,,
March,0.44,2.12,0.38,1.54,0.41,3.79,0.32,2.26,0.46,1.27,,
April,1.60,1.78,0.70,0.75,0.54,0.26,2.28,2.46,0.54,2.41,,
May,1.30,1.39,1.89,0.88,2.26,1.81,4.40,2.00,1.39,0.26,,
June,1.91,2.38,3.38,0.95,2.53,3.13,2.49,2.16,1.47,2.08,,
July,4.07,2.64,3.37,2.62,,2.98,1.75,1.10,3.55,3.08,,
August,1.21,3.53,4.07,2.01,1.95,3.27,4.12,4.86,2.27,1.16,,
September,1.04,3.62,5.22,2.26,0.02,-999.00,5.01,3.95,2.48,2.32,,
October,2.81,0.28,3.04,3.02,,4.12,1.44,1.55,2.19,2.28,,
November,2.37,0.80,3.87,0.11,3.29,2.60,1.41,2.60,2.12,2.62,,
December,0.35,0.20,3.38,6.70,0.38,1.85,2.84,0.17,1.27,2.91,,
Total,20.26,21.22,31.55,26.97,,,29.65,26.55,18.73,21.57,,
Calc annual,20.26,21.22,31.55,26.97,17.09,23.81,29.65,26.55,18.73,21.57,,
Difference,0.00,-0.00,0.00,0.00,NaN,NaN,-0.00,-0.00,0.00,-0.00,,
