"HIGHFIELD HOUSE NOTTINGHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.60,2.30,3.50,3.00,2.90,0.50,2.90,2.00,0.20,0.70,,
February,1.30,0.50,1.80,1.10,0.80,1.50,1.90,0.70,0.30,1.40,,
March,0.30,2.90,0.60,0.70,0.50,1.10,1.00,1.70,0.80,1.90,,
April,2.30,1.50,0.50,-999.00,0.50,1.00,2.40,2.70,2.30,2.40,,
May,1.30,1.30,1.10,1.00,2.20,1.90,3.80,1.00,1.40,0.50,,
June,1.40,3.40,4.90,5.00,1.00,2.40,1.50,2.90,1.20,3.30,,
July,4.10,3.40,2.70,2.90,2.10,4.60,2.60,1.70,1.20,0.70,,
August,1.00,2.10,3.30,4.30,1.40,1.10,4.00,6.20,3.00,3.00,,
September,2.00,1.50,5.30,2.10,0.90,0.70,2.60,3.00,2.30,2.90,,
October,2.10,2.10,2.90,3.30,0.90,4.70,3.80,1.70,3.40,2.00,,
November,2.90,1.40,7.00,2.60,1.80,1.00,1.90,1.20,0.70,1.70,,
December,1.70,1.60,2.00,0.60,2.40,0.80,1.80,0.40,1.90,1.90,,
Total,21.90,24.00,35.60,28.40,17.40,21.30,30.20,26.00,18.70,22.40,,
Calc annual,22.00,24.00,35.60,26.60,17.40,21.30,30.20,25.20,18.70,22.40,,
Difference,-0.10,-0.00,0.00,1.80,-0.00,0.00,-0.00,0.80,0.00,0.00,,
