"BROADHEMBURY HONITON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR249,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.44,5.47,6.07,3.16,3.90,0.13,3.75,2.61,0.80,1.93,,
February,2.13,1.42,1.20,3.66,0.94,2.36,2.03,2.45,1.51,2.28,,
March,0.59,4.64,0.86,1.03,0.53,1.72,1.93,3.15,1.28,2.06,,
April,5.93,1.70,1.12,3.53,0.54,0.45,4.30,4.39,4.21,3.74,,
May,2.39,1.75,3.20,1.87,3.14,2.38,4.09,2.41,2.16,1.32,,
June,2.29,1.99,5.55,3.62,2.90,3.99,1.28,1.72,1.56,3.41,,
July,2.39,3.42,0.74,3.32,2.50,4.52,1.31,2.81,2.74,1.71,,
August,2.22,2.18,5.77,2.64,1.29,2.11,4.39,0.51,2.45,4.35,,
September,2.92,0.55,4.67,2.24,0.56,0.77,3.11,1.90,3.23,4.16,,
October,2.74,3.66,4.93,4.39,4.39,5.74,2.76,6.02,2.68,5.39,,
November,3.52,2.68,10.02,2.08,2.36,1.30,1.38,1.21,2.26,3.05,,
December,2.81,2.19,5.53,2.18,1.87,2.06,3.35,0.71,3.72,3.12,,
Total,31.37,31.65,49.66,33.72,24.92,27.53,33.68,29.89,28.60,36.52,,
Calc annual,31.37,31.65,49.66,33.72,24.92,27.53,33.68,29.89,28.60,36.52,,
Difference,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
