"CORK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,14.56,,,,,4.85,,,,,
February,,,,,,,3.77,,,,,
March,,,,,,,1.46,,,,,
April,,,,,,,7.36,,,,,
May,,,,,,,3.39,,,,,
June,,,,,,,0.92,,,,,
July,,,,,,,0.67,,,,,
August,,,,,,,2.66,,,,,
September,,,,,,,2.15,,,,,
October,,,,,,,3.53,,,,,
November,,,,,,,0.75,,,,,
December,,,,,,,5.46,,,,,
Total,,,37.65,,,23.77,36.97,,,,,
Calc annual,0.00,14.56,0.00,0.00,0.00,0.00,36.97,0.00,0.00,0.00,,
Difference,NaN,NaN,37.65,NaN,NaN,23.77,0.00,NaN,NaN,NaN,,
