"ELGIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,2.10,1.80,2.90,,,,
February,,,,,,1.60,1.30,0.30,,,,
March,,,,,,1.50,0.30,1.50,,,,
April,,,,,,1.80,3.40,1.40,,,,
May,,,,,,0.80,1.80,0.80,,,,
June,,,,,,2.50,2.90,2.50,,,,
July,,,,,,3.80,2.90,1.40,,,,
August,,,,,,1.90,1.60,1.50,,,,
September,,,,,,0.90,4.30,5.40,,,,
October,,,,,,2.20,1.00,0.80,,,,
November,,,,,,0.90,3.20,3.50,,,,
December,,,,,,2.20,2.10,1.80,,,,
Total,,,,,,22.20,26.60,23.80,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,22.20,26.60,23.80,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,NaN,NaN,,
