"MANCHESTER OLD TRAFFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2829,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,3.40,5.17,2.74,3.00,0.77,2.74,3.12,1.50,1.76,,
February,,1.43,3.96,0.89,2.87,1.45,2.80,1.93,0.33,2.46,,
March,0.89,3.24,0.46,1.96,1.46,2.02,0.20,2.11,1.94,3.45,,
April,2.70,,0.52,1.71,0.66,1.00,2.52,2.19,2.71,3.14,,
May,1.53,2.00,1.42,1.42,1.67,1.53,2.88,2.21,2.10,0.45,,
June,1.40,,4.71,4.95,1.73,3.21,3.37,2.21,3.18,2.29,,
July,1.73,3.37,2.83,3.65,2.85,4.24,3.05,4.55,2.32,1.32,,
August,,,,,,,,4.73,3.33,5.99,,
September,2.65,1.31,2.40,3.65,2.37,0.96,3.18,3.15,3.07,4.59,,
October,2.88,3.92,2.69,,3.20,5.21,2.32,1.73,4.04,3.37,,
November,4.04,1.86,4.48,,3.12,0.63,3.86,1.56,1.34,3.10,,
December,2.18,1.38,4.89,0.86,5.75,1.06,3.59,1.52,3.57,2.58,,
Total,,,,,,,,31.01,29.43,34.50,,
Calc annual,20.00,21.91,33.53,21.83,28.68,22.08,30.51,31.01,29.43,34.50,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,,
