"BRIDPORT, DORSET",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,3.68,3.21,0.48,1.38,,
February,,,,,,,2.04,1.17,1.88,2.22,,
March,,,,,,,1.67,3.50,0.93,1.76,,
April,,,,,,,4.38,3.51,3.05,2.25,,
May,,,,,,,1.94,2.09,1.83,0.79,,
June,,,,,,,1.92,2.29,0.97,0.65,,
July,,,,,,2.19,0.89,3.46,2.41,1.79,,
August,,,,,,1.53,3.62,0.56,1.64,3.64,,
September,,,,,,1.48,3.26,2.26,1.98,2.29,,
October,,,,,,7.41,3.63,4.89,1.47,3.30,,
November,,,,,,1.08,1.02,1.47,2.07,3.25,,
December,,,,,,1.92,2.46,0.73,3.27,2.63,,
Total,,,,,,,-999.00,29.14,21.98,25.95,,
Calc annual,0.00,0.00,0.00,0.00,0.00,15.61,30.51,29.14,21.98,25.95,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,-1029.51,0.00,0.00,0.00,,
