"ST PETROC MINOR PADSTOW",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,0.57,4.00,4.99,1.41,3.15,,
February,,,,,,2.01,2.55,1.90,2.30,2.80,,
March,,,,,,2.92,1.61,3.89,1.98,3.17,,
April,,,,,,0.71,4.23,3.57,4.65,3.13,,
May,,,,,,3.93,3.32,2.29,3.36,2.12,,
June,,,,,,4.01,2.12,1.46,1.03,0.57,,
July,,,,,,2.49,2.33,2.19,4.07,1.28,,
August,,,,,,1.81,1.38,1.43,2.83,3.94,,
September,,,,,,1.34,4.10,3.90,3.29,6.34,,
October,,,,,,3.84,4.28,8.75,4.19,5.90,,
November,,,,,,1.40,2.81,2.23,2.84,3.57,,
December,,,,,,3.11,5.04,2.29,6.21,5.27,,
Total,,,,,,28.14,37.77,38.89,38.16,41.24,,
Calc annual,0.00,0.00,0.00,0.00,0.00,28.14,37.77,38.89,38.16,41.24,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,0.00,-0.00,,
