"BRISTOL BARROW GURNEY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1992,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,0.48,3.77,2.59,1.30,2.38,,
February,,,,,,1.55,2.03,1.20,1.16,2.08,,
March,,,,,,2.13,1.55,1.05,0.70,4.20,,
April,,,,,,0.57,4.20,3.40,3.30,2.85,,
May,,,,,,2.48,3.32,2.05,3.53,1.54,,
June,,,,,,3.71,2.07,1.59,1.88,2.86,,
July,,,,,,3.27,2.33,2.34,2.15,2.96,,
August,,,,,,2.70,4.33,3.34,2.08,5.01,,
September,,,,,,0.47,4.90,1.99,2.96,4.34,,
October,,,,,,6.73,2.29,3.56,3.39,2.62,,
November,,,,,,0.70,0.71,1.37,0.98,2.98,,
December,,,,,,1.41,2.56,1.27,3.13,,,
Total,,,,,,26.20,34.06,25.75,26.56,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,26.20,34.06,25.75,26.56,33.82,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,NaN,,
