"SUDBURY HALL DERBYSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,2.37,0.74,1.16,,
February,,,,,,,,1.81,0.34,2.05,,
March,,,,,,,,2.10,1.47,2.22,,
April,,,,,,,,2.00,3.22,3.00,,
May,,,,,,,,1.71,1.59,0.54,,
June,,,,,,,,2.28,2.25,2.39,,
July,,,,,,,,1.59,1.97,2.14,,
August,,,,,,,,3.43,3.64,3.30,,
September,,,,,,,,2.30,2.01,3.06,,
October,,,,,,,,2.36,3.48,2.55,,
November,,,,,,,,1.40,0.70,2.60,,
December,,,,,,,,0.16,2.64,2.62,,
Total,,,,,,,,23.51,24.05,27.63,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,23.51,24.05,27.63,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,-0.00,,
