"BURGH CASTLE, GREAT YARMOUTH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.78,0.85,,
February,,,,,,,,,0.50,1.25,,
March,,,,,,,,,0.56,1.71,,
April,,,,,,,,,0.96,,,
May,,,,,,,,,2.00,0.96,,
June,,,,,,,,,1.20,1.91,,
July,,,,,,,,,1.30,1.83,,
August,,,,,,,,,1.70,,,
September,,,,,,,,,0.64,5.22,,
October,,,,,,,,,2.00,3.80,,
November,,,,,,,,,2.07,1.93,,
December,,,,,,,,,,3.24,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.71,22.70,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
