"GREENWICH ROYAL HOSPITAL SCHOOLS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.10,2.80,3.20,2.10,,,,,,,,
February,1.40,1.00,1.00,1.00,,,,,,,,
March,0.20,4.10,0.20,1.00,,,,,,,,
April,2.10,2.00,0.40,3.00,,,,,,,,
May,2.20,0.90,1.80,1.40,,,,,,,,
June,0.80,1.20,4.80,2.70,,,,,,,,
July,2.80,4.00,2.30,5.30,,,,,,,,
August,1.40,2.40,4.20,2.30,,,,,,,,
September,1.60,0.40,,2.10,,,,,,,,
October,1.50,1.70,-999.00,4.50,,,,,,,,
November,1.90,0.60,5.80,1.50,,,,,,,,
December,1.50,0.60,1.90,0.70,,,,,,,,
Total,18.50,21.70,33.30,27.60,,,,,,,,
Calc annual,18.50,21.70,25.60,27.60,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,7.70,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
