"ABERDEEN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,,,
February,,,,,,,,,,,,
March,,,,,,,,,,,,
April,,,,,,,4.50,3.10,,,,
May,,,,,,,2.00,1.30,,,,
June,,,,,,,3.20,2.10,,,,
July,,,,,,,2.00,,,,,
August,,,,,,3.40,1.80,1.10,,,,
September,,,,,,0.70,4.40,3.10,,,,
October,,,,,,2.40,1.50,1.00,,,,
November,,,,,,2.60,4.50,4.00,,,,
December,,,,,,2.80,,0.80,,,,
Total,,,,,,,,,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,11.90,23.90,16.50,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
