"CANONBIE (SCHOOL)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,1.00,,4.15,1.80,3.70,,
February,,,,,,0.90,,2.00,0.20,2.50,,
March,,,,,,2.20,,2.20,2.10,3.50,,
April,,,,,,1.30,,1.00,1.70,2.70,,
May,,,,,,1.30,,1.50,2.40,0.40,,
June,,,,,,4.50,,3.80,1.60,1.80,,
July,,,,,,2.80,,2.50,3.70,3.00,,
August,,,,,,5.10,,2.70,4.10,3.20,,
September,,,,,,1.80,,4.90,3.70,5.50,,
October,,,,,,4.60,,1.80,5.00,4.10,,
November,,,,,,2.40,,1.80,2.40,3.80,,
December,,,,,,1.60,,2.60,1.90,6.20,,
Total,,,,,,29.50,,30.95,30.60,40.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,29.50,0.00,30.95,30.60,40.40,,
Difference,NaN,NaN,NaN,NaN,NaN,0.00,NaN,-0.00,0.00,0.00,,
