"BLACK ROCK NR DUBLIN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR421,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.51,4.15,2.27,1.71,2.60,0.68,1.88,1.88,0.81,0.87,,
February,0.73,0.31,2.12,1.34,0.67,1.93,1.35,0.93,0.59,0.85,,
March,0.68,2.03,0.30,1.98,0.46,1.15,0.69,2.45,0.70,1.77,,
April,2.63,1.35,0.82,1.76,0.55,0.55,1.34,3.06,4.13,1.69,,
May,1.77,1.36,1.64,0.98,2.62,1.59,4.94,1.19,1.03,0.44,,
June,1.93,1.81,5.43,1.95,3.68,1.77,2.10,2.71,1.68,0.99,,
July,1.85,2.53,1.23,1.94,1.52,4.00,1.44,2.07,3.26,0.99,,
August,0.71,1.57,2.71,2.35,1.02,2.35,2.36,1.55,1.40,1.96,,
September,1.42,1.17,2.37,1.14,0.44,1.54,2.84,2.22,2.52,2.47,,
October,0.80,3.04,3.15,3.81,1.57,3.92,1.91,1.93,1.63,1.49,,
November,1.12,1.12,6.17,1.21,3.17,1.51,0.59,1.91,0.87,2.52,,
December,1.57,0.77,3.41,1.34,1.58,1.60,1.98,0.27,1.40,2.60,,
Total,16.72,21.21,31.62,21.51,19.88,22.59,23.42,22.17,20.02,18.64,,
Calc annual,16.72,21.21,31.62,21.51,19.88,22.59,23.42,22.17,20.02,18.64,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
