"MONTROSE, FORFARSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.60,1.05,,
February,,,,,,,,,0.70,1.22,,
March,,,,,,,,2.20,1.10,1.88,,
April,,,,,,,,2.27,0.85,2.00,,
May,,,,,,,,1.25,1.80,0.20,,
June,,,,,,,,1.35,2.32,1.72,,
July,,,,,,,,1.13,3.10,2.80,,
August,,,,,,,,0.45,2.27,1.00,,
September,,,,,,,,1.85,1.85,0.98,,
October,,,,,,,,0.55,2.63,3.82,,
November,,,,,,,,2.27,2.20,2.18,,
December,,,,,,,,0.60,3.00,2.20,,
Total,,,,,,,,,22.42,21.05,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,13.92,22.42,21.05,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
