"MIREHOUSE NR BASSENTHWAITELAKE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,3644,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,5.24,0.59,3.88,2.51,3.27,8.00,,
February,,,,,3.02,,3.55,4.04,1.39,4.12,,
March,,,,,2.58,4.93,0.00,4.99,3.34,7.14,,
April,,,,,1.07,1.48,2.43,2.34,2.57,4.31,,
May,,,,,3.60,1.68,4.62,2.17,3.62,0.24,,
June,,,,,7.33,4.72,4.78,3.71,2.56,2.62,,
July,,,,,1.92,3.53,2.01,2.84,4.10,1.59,,
August,,,,,4.46,2.81,4.80,2.15,3.25,4.24,,
September,,,,,2.63,1.23,4.86,3.53,6.88,5.98,,
October,,,,,6.29,8.31,3.29,3.14,5.37,3.28,,
November,,,,,4.99,2.98,1.61,3.24,1.26,4.50,,
December,,,,,5.38,0.90,7.33,5.91,4.61,4.92,,
Total,,,,,48.51,33.16,43.16,40.57,42.22,50.94,,
Calc annual,0.00,0.00,0.00,0.00,48.51,33.16,43.16,40.57,42.22,50.94,,
Difference,NaN,NaN,NaN,NaN,-0.00,0.00,-0.00,0.00,0.00,0.00,,
