"WATERHOUSES, OLDHAM",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR141,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.00,3.60,5.40,3.60,3.60,0.20,2.90,1.40,1.70,1.80,,
February,2.80,2.30,4.00,0.60,1.50,0.20,3.20,0.60,0.10,2.05,,
March,0.80,3.50,0.20,1.20,1.70,2.30,0.00,1.50,1.50,3.94,,
April,3.30,,,1.10,0.20,1.10,1.80,1.80,1.40,2.19,,
May,1.40,1.70,,1.70,1.90,1.60,3.00,1.90,1.80,0.63,,
June,1.50,5.00,,5.60,2.10,3.00,2.40,1.10,2.80,1.43,,
July,3.90,3.40,3.30,3.20,3.70,3.60,3.00,4.50,0.70,3.14,,
August,5.00,3.60,2.40,3.20,1.60,3.60,5.50,5.30,0.60,5.42,,
September,1.90,1.20,2.20,2.40,2.20,0.80,2.60,3.30,1.85,5.95,,
October,3.80,3.30,1.70,3.20,2.70,5.60,2.70,1.10,3.82,2.81,,
November,4.30,2.50,4.80,2.80,2.90,0.90,2.20,1.20,0.54,2.14,,
December,2.50,1.60,4.80,0.30,4.60,1.40,1.50,0.90,4.72,3.18,,
Total,34.20,,,28.90,28.70,24.30,30.80,24.60,21.53,34.68,,
Calc annual,34.20,31.70,28.80,28.90,28.70,24.30,30.80,24.60,21.53,34.68,,
Difference,0.00,NaN,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
