"MANCHESTER (MARKET ST)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,3.64,3.23,5.69,3.32,,,,,,,,
February,2.70,1.74,4.81,1.07,,,,,,,,
March,0.81,3.68,0.63,2.04,,,,,,,,
April,3.10,0.45,0.56,1.87,,,,,,,,
May,1.23,2.14,1.35,1.47,,,,,,,,
June,1.52,5.44,6.02,5.46,,,,,,,,
July,3.58,3.79,4.17,4.09,,,,,,,,
August,4.56,1.26,5.42,2.95,,,,,,,,
September,2.65,3.47,2.45,2.57,,,,,,,,
October,2.84,3.88,3.79,3.65,,,,,,,,
November,4.45,1.86,5.23,2.95,,,,,,,,
December,2.25,1.59,5.61,0.97,,,,,,,,
Total,33.33,32.53,45.73,32.41,,,,,,,,
Calc annual,33.33,32.53,45.73,32.41,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,NaN,,
