"BETCHWORTH BROCKHAM LODGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,0.78,2.69,3.84,0.89,1.72,,
February,,,,,,1.49,1.26,0.38,,-999.00,,
March,,,,,,2.10,-999.00,1.87,-999.00,1.39,,
April,,,,,,0.27,-999.00,1.76,,3.11,,
May,,,,,,1.64,3.75,0.62,0.71,3.13,,
June,,,,,,0.94,1.60,1.74,0.69,1.05,,
July,,,,,,4.28,1.19,0.96,3.06,3.70,,
August,,,,,,1.46,2.27,2.72,2.02,2.19,,
September,,,,,,1.10,2.97,3.14,1.16,4.75,,
October,,,,,,4.63,2.21,4.23,1.60,4.18,,
November,,,,,,1.60,1.17,0.37,1.13,3.19,,
December,,,,,,2.02,3.50,1.88,2.62,2.94,,
Total,,,,,,22.31,26.89,23.51,19.15,33.33,,
Calc annual,0.00,0.00,0.00,0.00,0.00,22.31,22.61,23.51,13.88,31.35,,
Difference,NaN,NaN,NaN,NaN,NaN,-0.00,4.28,0.00,5.27,1.98,,
