"SWANSTON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5133,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,2.87,1.90,2.60,,,
February,,,,,,,2.70,0.90,1.43,,,
March,,,,,,,0.09,2.50,1.42,,,
April,,,,,,,2.90,2.50,1.04,,,
May,,,,,,,4.65,1.90,2.80,,,
June,,,,,,,4.30,4.80,1.70,,,
July,,,,,,,2.20,1.80,4.83,,,
August,,,,,,,-999.00,2.60,2.25,,,
September,,,,,,,7.10,5.90,2.80,,,
October,,,,,,,-999.00,2.10,6.60,,,
November,,,,,,,1.40,3.70,2.03,,,
December,,,,,,,4.50,3.00,2.00,,,
Total,,,,,,,38.76,33.60,31.50,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,32.71,33.60,31.50,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,6.05,-0.00,0.00,NaN,,
