"COCKERMOUTH (UNCERTAIN)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,4.14,,,,,,,,,,,
February,6.53,,,,,,,,,,,
March,1.33,,,,,,,,,,,
April,2.46,,,,,,,,,,,
May,2.08,,,,,,,,,,,
June,4.17,,,,,,,,,,,
July,6.18,,,,,,,,,,,
August,4.92,,,,,,,,,,,
September,2.07,,,,,,,,,,,
October,3.69,,,,,,,,,,,
November,7.44,,,,,,,,,,,
December,2.73,,,,,,,,,,,
Total,47.74,,,40.19,,,,,,,,
Calc annual,47.74,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,0.00,NaN,NaN,40.19,NaN,NaN,NaN,NaN,NaN,NaN,,
