"WAKEFIELD PRISON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.05,1.75,3.10,2.37,2.08,0.52,2.74,2.09,0.82,0.71,,
February,1.26,0.66,1.51,1.27,0.77,2.35,1.78,0.63,0.66,1.46,,
March,0.28,2.63,0.61,1.97,0.52,1.13,0.58,2.84,1.48,2.48,,
April,1.93,1.23,0.13,1.21,0.43,0.82,2.77,3.50,2.71,3.76,,
May,1.67,1.41,0.85,2.35,2.20,1.55,3.43,2.03,1.84,0.78,,
June,1.38,3.56,5.06,3.54,3.02,2.43,2.60,4.11,4.60,3.34,,
July,3.67,2.63,3.77,2.25,2.85,3.78,2.42,1.91,1.57,5.55,,
August,1.94,2.07,1.99,1.84,1.56,1.88,6.46,5.13,2.23,3.95,,
September,1.13,2.06,3.77,2.77,0.57,0.36,4.10,1.37,3.43,3.43,,
October,1.47,1.24,2.70,3.39,1.38,4.88,2.21,1.65,3.29,2.77,,
November,2.40,0.40,5.90,2.00,2.46,0.85,1.09,1.53,1.04,2.05,,
December,0.89,1.23,2.92,0.83,2.82,0.77,1.74,0.41,1.68,2.87,,
Total,20.07,20.87,32.31,25.79,20.66,21.32,31.92,27.20,25.35,33.15,,
Calc annual,20.07,20.87,32.31,25.79,20.66,21.32,31.92,27.20,25.35,33.15,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
