"SANDHURST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,3.00,3.34,3.20,1.60,1.00,2.66,2.30,0.64,0.74,,
February,,0.90,1.21,4.00,0.89,1.58,0.78,0.43,0.30,1.90,,
March,,3.80,0.40,2.00,0.40,2.00,0.90,1.28,0.65,1.43,,
April,,1.50,0.81,3.15,0.32,0.50,3.30,1.82,2.37,2.38,,
May,,1.70,1.51,2.14,4.36,2.40,4.00,0.86,1.77,1.77,,
June,,0.90,4.86,2.00,1.80,0.89,1.12,2.73,0.70,1.68,,
July,,3.24,3.60,3.64,1.80,5.67,1.00,1.60,2.84,1.15,,
August,,2.10,2.83,2.50,0.87,2.22,2.53,2.83,1.55,2.98,,
September,2.07,0.24,4.44,1.47,0.64,2.31,2.52,3.53,1.27,3.34,,
October,1.33,2.35,4.47,4.15,2.64,5.50,2.20,5.60,1.50,3.31,,
November,1.98,0.65,6.00,1.14,1.42,1.70,0.95,2.00,0.72,3.11,,
December,1.34,0.86,2.10,0.00,1.20,1.34,3.20,0.50,2.08,2.20,,
Total,,21.24,35.57,29.39,17.94,27.11,25.16,25.48,16.39,25.99,,
Calc annual,6.72,21.24,35.57,29.39,17.94,27.11,25.16,25.48,16.39,25.99,,
Difference,NaN,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
