"THWAITE, SUFFOLK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR148,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.81,2.45,4.33,2.59,1.21,0.10,3.13,3.51,0.54,0.98,,
February,1.22,0.82,1.80,0.63,1.31,0.83,1.03,0.14,0.75,2.01,,
March,0.54,4.00,0.25,0.79,0.78,1.28,0.41,0.59,1.32,2.14,,
April,1.89,3.71,0.59,4.08,1.07,0.38,1.30,2.34,1.76,3.76,,
May,1.95,0.68,1.96,1.64,3.10,2.02,3.43,1.06,2.80,0.93,,
June,0.83,1.41,4.07,2.36,0.91,2.23,1.89,3.61,1.16,3.25,,
July,5.16,4.27,2.79,5.02,1.92,5.40,2.49,2.38,4.48,2.53,,
August,1.76,2.74,3.47,-999.00,3.39,2.20,1.50,3.28,3.04,2.66,,
September,1.26,0.61,3.62,1.93,0.65,0.99,4.09,3.24,1.03,3.70,,
October,2.14,3.77,4.24,-999.00,3.14,4.69,1.93,4.75,3.00,4.49,,
November,2.30,2.07,5.09,1.47,3.28,2.13,2.24,1.21,1.26,1.62,,
December,1.92,1.19,1.83,0.43,2.57,1.18,1.16,0.72,-999.00,3.36,,
Total,22.78,27.72,34.04,28.13,23.33,23.43,24.60,26.83,23.98,31.43,,
Calc annual,22.78,27.72,34.04,20.94,23.33,23.43,24.60,26.83,21.14,31.43,,
Difference,0.00,0.00,0.00,7.19,-0.00,0.00,-0.00,0.00,2.84,0.00,,
