"FOREST LODGE MARESFIELD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,2.37,3.84,1.14,1.90,,
February,,,,,,,1.26,0.58,0.68,2.37,,
March,,,,,,,1.64,2.07,0.85,1.42,,
April,,,,,,,4.32,1.87,2.77,2.24,,
May,,,,,,,3.59,1.02,2.19,1.12,,
June,,,,,,,1.54,2.74,0.24,1.91,,
July,,,,,,,1.75,2.60,3.74,1.76,,
August,,,,,,,1.90,3.17,1.56,1.36,,
September,,,,,,,5.55,4.59,1.34,3.68,,
October,,,,,,,1.62,5.24,2.14,5.07,,
November,,,,,,,1.07,2.12,1.46,4.59,,
December,,,,,,,3.11,0.90,3.02,3.98,,
Total,,,,,,,29.72,30.74,21.13,31.40,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,29.72,30.74,21.13,31.40,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,0.00,-0.00,,
