"LEEDS ECCUP RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR100,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.31,2.14,3.01,3.14,1.99,0.29,3.07,2.23,0.42,1.24,,
February,2.07,0.79,1.99,1.18,1.02,1.53,1.73,0.60,0.34,1.01,,
March,0.27,1.43,0.24,1.33,0.96,1.35,0.32,2.51,1.27,2.23,,
April,2.31,1.15,0.10,1.91,0.66,0.40,2.81,3.72,1.84,3.45,,
May,1.20,1.63,0.99,1.27,2.37,1.62,3.77,1.57,1.77,0.41,,
June,1.69,3.00,5.30,2.84,2.68,2.74,3.52,2.71,2.54,2.14,,
July,4.09,2.60,3.29,3.61,2.55,2.95,1.98,1.71,1.44,1.89,,
August,2.17,2.32,2.38,0.40,2.07,2.33,5.21,4.64,2.86,3.35,,
September,1.63,1.79,4.19,4.22,0.95,0.68,4.01,3.02,2.58,2.70,,
October,1.45,1.58,3.81,3.50,1.75,4.78,3.69,1.53,3.04,2.53,,
November,2.59,0.69,5.46,1.32,2.43,0.78,0.82,1.64,0.98,2.09,,
December,0.74,1.06,4.05,0.60,2.69,0.91,2.24,0.40,1.82,2.08,,
Total,21.52,20.18,34.81,25.32,22.12,20.36,33.17,26.28,20.90,25.12,,
Calc annual,21.52,20.18,34.81,25.32,22.12,20.36,33.17,26.28,20.90,25.12,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,-0.00,,
