"SOUTHAMPTON GAS WORKS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,0.55,4.53,5.28,4.69,1.70,0.38,2.50,1.76,0.58,1.27,,
February,1.94,0.97,0.82,0.53,0.73,1.16,1.05,0.20,1.09,1.84,,
March,0.34,3.61,0.58,1.36,0.27,1.97,0.92,1.90,0.73,1.10,,
April,4.30,1.40,0.75,2.63,0.14,0.27,3.59,1.96,2.02,2.37,,
May,1.92,1.00,2.07,2.27,3.14,2.35,2.85,0.72,1.65,0.67,,
June,2.73,1.81,5.25,3.15,1.51,0.86,1.25,0.94,0.46,1.24,,
July,3.64,2.62,2.81,3.13,1.90,3.03,0.63,1.41,2.06,2.07,,
August,1.80,1.12,4.55,2.98,0.99,1.37,2.18,1.70,1.40,1.73,,
September,2.20,0.01,4.82,1.92,0.62,2.55,3.03,2.55,1.91,3.81,,
October,1.68,3.72,4.70,5.27,2.66,5.08,2.03,4.97,1.58,3.50,,
November,2.82,0.63,7.77,1.30,1.94,0.90,0.99,1.70,1.11,0.81,,
December,1.93,1.45,4.08,0.45,1.08,1.48,3.45,0.47,2.59,2.52,,
Total,25.85,22.87,43.48,29.68,16.68,21.40,24.47,20.28,17.18,22.93,,
Calc annual,25.85,22.87,43.48,29.68,16.68,21.40,24.47,20.28,17.18,22.93,,
Difference,0.00,0.00,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
