"DUBLIN ORDNANCE SURVEY OFFICE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,2.80,3.79,0.43,,,,,,
February,,,,1.96,0.59,3.85,,,,,,
March,,,,2.69,0.69,1.47,,,,,,
April,,,,1.68,0.59,0.48,,,,,,
May,,,,0.85,2.60,1.60,,,,,,
June,,,,2.21,3.51,,,,,,,
July,,,,1.87,2.18,,,,,,,
August,,,,3.05,1.09,,,,,,,
September,,,,1.33,1.24,,,,,,,
October,,,,4.64,1.72,,,,,,,
November,,,,1.51,2.88,,,,,,,
December,,,,1.96,1.92,,,,,,,
Total,,,,26.55,22.80,,,,,,,
Calc annual,0.00,0.00,0.00,26.55,22.80,7.83,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
