"BELFAST",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,4.21,1.99,,,
February,,,,,,,,1.96,1.27,,,
March,,,,,,,,4.43,1.87,,,
April,,,,,,,,3.99,6.35,,,
May,,,,,,,,1.37,4.52,,,
June,,,,,,,,2.17,1.55,,,
July,,,,,,,,1.63,3.64,,,
August,,,,,,,3.26,1.69,2.51,,,
September,,,,,,,3.85,2.30,3.05,,,
October,,,,,,,1.73,1.63,,,,
November,,,,,,,1.79,2.91,,,,
December,,,,,,,3.33,1.49,,,,
Total,,,,,,,,29.78,,,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,13.96,29.78,26.75,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,NaN,NaN,,
