"CRAIGPARK",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,1.29,,,,,,,,,,,
February,4.01,,,,,,,,,,,
March,0.09,,,,,,,,,,,
April,1.17,,,,,,,,,,,
May,2.48,,,,,,,,,,,
June,1.39,,,,,,,,,,,
July,1.86,,,,,,,,,,,
August,2.82,,,,,,,,,,,
September,2.09,,,,,,,,,,,
October,1.16,,,,,,,,,,,
November,1.30,,,,,,,,,,,
December,,,,,,,,,,,,
Total,,,,,,,,,,,,
Calc annual,19.66,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,,
