"SWINDON [PEN HILL]",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.73,1.38,,
February,,,,,,,,,1.42,1.61,,
March,,,,,,,,,0.87,2.60,,
April,,,,,,,,,2.61,2.31,,
May,,,,,,,,,2.35,1.59,,
June,,,,,,,,,0.71,2.55,,
July,,,,,,,,,2.24,1.50,,
August,,,,,,,,,2.42,3.52,,
September,,,,,,,,,2.17,3.14,,
October,,,,,,,,,2.40,2.58,,
November,,,,,,,,,0.57,2.63,,
December,,,,,,,,,2.30,2.58,,
Total,,,,,,,,,20.79,27.99,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.79,27.99,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,-0.00,,
