"HUNTER COURT, MAIDSTONE, KENT",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.77,1.64,,
February,,,,,,,,,0.44,1.29,,
March,,,,,,,,,0.71,1.82,,
April,,,,,,,,,1.91,1.99,,
May,,,,,,,,,2.22,1.91,,
June,,,,,,,,,0.46,1.67,,
July,,,,,,,,,2.39,2.46,,
August,,,,,,,,,1.72,2.00,,
September,,,,,,,,,0.94,3.25,,
October,,,,,,,,,1.95,4.12,,
November,,,,,,,,,0.89,3.31,,
December,,,,,,,,,2.19,3.74,,
Total,,,,,,,,,16.59,29.20,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,16.59,29.20,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,-0.00,,
