"NOSSHEAD, CAITHNESS",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5810,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.51,2.93,6.64,3.35,2.60,1.54,1.12,3.54,2.43,2.26,,
February,2.67,1.43,3.46,1.88,2.97,0.99,0.65,0.51,0.25,2.29,,
March,0.96,2.22,0.74,1.64,0.83,1.90,0.21,2.94,3.16,2.04,,
April,2.50,1.35,0.05,1.86,0.99,1.57,0.33,1.65,0.35,4.68,,
May,2.45,1.12,0.89,0.44,1.11,0.83,0.69,0.43,2.36,0.22,,
June,1.38,2.73,1.96,1.80,1.38,1.83,2.25,0.91,1.11,2.32,,
July,1.13,1.70,3.19,2.69,2.10,3.39,3.06,2.74,5.25,1.96,,
August,4.12,2.06,1.03,1.67,1.74,3.11,1.53,2.60,1.40,1.69,,
September,3.29,0.59,2.63,1.76,2.33,0.53,2.04,1.65,0.87,1.48,,
October,4.59,3.19,2.87,3.49,2.79,3.06,1.09,0.94,3.39,6.66,,
November,4.52,4.25,3.73,1.21,2.85,0.52,3.04,1.20,1.83,1.01,,
December,2.75,2.25,4.92,0.54,5.71,3.00,2.65,1.69,2.03,2.40,,
Total,32.87,25.82,32.11,22.33,27.40,22.27,18.66,20.80,24.43,29.01,,
Calc annual,32.87,25.82,32.11,22.33,27.40,22.27,18.66,20.80,24.43,29.01,,
Difference,0.00,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
