"LANRICK CASTLE, WEST PERTHSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR130,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,6.70,12.80,9.15,6.25,1.05,3.20,4.00,3.90,6.90,,
February,,4.90,7.10,2.30,3.60,1.00,5.20,2.25,1.40,6.75,,
March,,6.00,0.90,1.70,3.15,2.70,0.30,3.60,1.80,6.30,,
April,,2.30,0.60,2.90,1.50,2.20,1.30,2.60,2.50,4.00,,
May,,1.10,2.00,0.70,3.90,1.57,4.20,2.95,6.10,0.40,,
June,,3.40,4.10,4.50,4.90,3.10,4.30,3.15,3.90,2.50,,
July,,3.75,4.60,6.00,4.50,6.70,3.05,2.75,4.95,2.90,,
August,,4.20,5.60,5.19,2.65,5.00,5.95,2.35,3.10,3.15,,
September,,0.50,1.30,3.65,2.55,0.80,4.15,3.40,4.80,4.80,,
October,,3.50,3.00,5.30,3.60,6.30,2.65,3.65,6.60,4.50,,
November,,1.00,6.60,3.05,3.30,1.20,0.85,2.75,1.75,3.20,,
December,,2.95,13.30,0.78,8.10,2.60,6.10,6.00,6.10,4.40,,
Total,,40.30,61.90,45.22,48.00,34.22,41.25,39.45,46.90,49.80,,
Calc annual,0.00,40.30,61.90,45.22,48.00,34.22,41.25,39.45,46.90,49.80,,
Difference,NaN,-0.00,-0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,,
