"HERTFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.39,0.87,,
February,,,,,,,,,1.18,1.34,,
March,,,,,,,,,0.03,1.44,,
April,,,,,,,,,2.71,1.87,,
May,,,,,,,,,2.06,1.47,,
June,,,,,,,,,0.61,2.09,,
July,,,,,,,,,1.94,2.80,,
August,,,,,,,,,2.99,2.27,,
September,,,,,,,,,0.64,2.89,,
October,,,,,,,,,0.96,3.06,,
November,,,,,,,,,0.36,2.29,,
December,,,,,,,,,1.78,2.43,,
Total,,,,,,,,,15.65,24.82,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,15.65,24.82,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,0.00,,
