"SCOWRIE SUTHERLAND",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR329,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,5.18,7.50,6.60,,
February,,,,,,,,-999.00,1.40,4.10,,
March,,,,,,,,2.20,5.15,6.00,,
April,,,,,,,,0.85,-999.00,3.10,,
May,,,,,,,,0.80,3.50,0.30,,
June,,,,,,,,1.50,3.90,2.00,,
July,,,,,,,,4.61,6.10,3.85,,
August,,,,,,,,1.65,2.00,2.50,,
September,,,,,,,,4.79,5.50,5.65,,
October,,,,,,,1.90,3.85,5.00,11.80,,
November,,,,,,,4.41,3.90,2.90,2.90,,
December,,,,,,,10.15,6.80,3.20,6.30,,
Total,,,,,,,,38.95,46.95,55.10,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,16.46,36.13,46.15,55.10,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.82,0.80,0.00,,
