"HENGOED SHROPSHIRE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR123,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,0.90,3.16,,
February,,,,,,,,,0.88,1.92,,
March,,,,,,,,,1.26,3.03,,
April,,,,,,,,,4.22,3.96,,
May,,,,,,,,,3.60,1.25,,
June,,,,,,,,,3.21,1.78,,
July,,,,,,,,,1.78,6.96,,
August,,,,,,,,,2.35,3.48,,
September,,,,,,,,,3.13,4.34,,
October,,,,,,,,,4.96,4.38,,
November,,,,,,,,,1.20,4.57,,
December,,,,,,,,,3.75,5.39,,
Total,,,,,,,34.51,30.26,31.24,44.22,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31.24,44.22,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,34.51,30.26,0.00,0.00,,
