"SCARBOROUGH",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,1.10,1.60,1.50,,0.90,,
February,,,,,,2.50,0.70,0.40,,0.80,,
March,,,,,,1.10,,1.30,,0.70,,
April,,,,,,,2.40,5.30,0.90,0.80,,
May,,,,,,,3.10,0.70,1.40,0.70,,
June,,,,,,,2.10,1.10,1.70,1.70,,
July,,,,,,3.00,3.10,2.60,,1.00,,
August,,,,,,1.80,2.60,,,2.00,,
September,,,,,,0.30,3.30,2.20,2.10,2.30,,
October,,,,,,3.90,1.60,,,1.30,,
November,,,,,,2.30,1.60,,,0.40,,
December,,,,,,2.00,1.20,,,1.40,,
Total,,,,,,,,,,14.00,,
Calc annual,0.00,0.00,0.00,0.00,0.00,18.00,23.30,15.10,6.10,14.00,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-0.00,,
