"WAKEFIELD PRISON",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.07,1.75,3.11,2.37,2.08,0.53,2.74,2.09,,,,
February,1.26,0.67,1.51,1.19,0.77,2.35,1.78,0.63,,,,
March,0.28,2.63,0.61,1.97,0.32,1.13,0.59,2.85,,,,
April,1.93,1.23,0.13,1.21,0.44,0.92,-999.00,3.51,,,,
May,1.67,1.52,0.74,2.36,2.20,1.56,3.44,2.03,,,,
June,1.38,3.57,5.07,3.55,3.03,2.44,2.60,4.12,,,,
July,3.67,2.63,3.77,2.26,2.86,3.78,2.42,1.92,,,,
August,1.94,2.07,2.00,1.84,1.56,1.88,6.47,5.14,,,,
September,1.14,2.06,2.77,2.77,0.57,0.37,4.10,1.37,,,,
October,1.48,1.24,2.71,3.40,1.38,4.89,2.21,1.65,,,,
November,2.40,0.41,5.90,2.01,2.46,0.85,1.10,1.53,,,,
December,0.89,1.23,2.92,0.83,2.82,0.78,1.75,0.42,,,,
Total,20.11,21.01,31.24,25.76,20.49,21.48,-999.00,27.26,25.41,-999.00,,
Calc annual,20.11,21.01,31.24,25.76,20.49,21.48,29.20,27.26,0.00,0.00,,
Difference,0.00,0.00,-0.00,0.00,-0.00,0.00,-1028.20,0.00,25.41,-999.00,,
