"LOUGHBOROUGH CEDAR COTTAGE",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,,,,,,,,,,0.06,,
February,,,,,,,,,,1.67,,
March,,,,,,,,,,1.33,,
April,,,,,,,,,,2.40,,
May,,,,,,,,,,-999.00,,
June,,,,,,,,,2.40,2.84,,
July,,,,,,,,,1.11,1.63,,
August,,,,,,,,,2.27,2.92,,
September,,,,,,,,,,1.44,,
October,,,,,,,,,2.18,5.23,,
November,,,,,,,,,0.72,-999.00,,
December,,,,,,,,,2.34,2.07,,
Total,,,,,,,,,,26.07,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11.02,21.59,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,4.48,,
