"ARDNAMURCHAN",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,5390,,,,,,,,,,,
,,,,,,,,,,,,
,1850,1851,1852,1853,1854,1855,1856,1857,1858,1859,,
January,2.62,6.90,6.48,8.02,3.19,1.65,1.73,4.80,3.46,5.00,,
February,5.81,3.05,4.08,1.55,3.29,0.59,3.06,3.28,1.41,2.98,,
March,1.59,4.13,0.59,1.56,2.21,3.61,0.07,2.61,3.62,3.77,,
April,2.54,1.32,0.39,2.54,1.79,2.87,0.95,1.36,2.04,3.32,,
May,2.45,1.30,2.09,0.41,2.99,0.98,2.22,1.91,4.20,0.63,,
June,3.45,3.12,1.30,2.69,3.49,2.27,5.81,1.23,3.74,1.76,,
July,1.85,3.93,4.56,3.75,4.09,1.81,5.94,3.93,4.64,2.65,,
August,5.71,3.64,3.47,2.35,2.99,3.63,1.57,1.87,2.77,4.09,,
September,5.15,1.73,2.54,4.37,3.90,1.85,1.54,2.65,3.89,5.75,,
October,4.42,4.09,1.78,4.81,6.70,5.08,1.36,4.43,4.35,2.31,,
November,5.64,2.40,4.70,4.48,2.95,1.42,2.47,3.37,1.02,5.60,,
December,3.95,3.95,8.88,0.67,6.33,3.06,3.99,6.14,5.35,2.86,,
Total,45.18,39.56,40.86,37.20,43.92,28.82,30.71,37.58,40.49,40.72,,
Calc annual,45.18,39.56,40.86,37.20,43.92,28.82,30.71,37.58,40.49,40.72,,
Difference,-0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
