"BEDFORD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1860,1861,1862,1863,1864,1865,1866,1867,1868,1869,,
January,,,,,,,,,,2.55,,
February,,,,,,,,,,1.64,,
March,,,,,,,,,,1.18,,
April,,,,,,,,,,1.66,,
May,,,,,,,,,,3.35,,
June,,,,,,,,,,1.17,,
July,,,,,,,,,,0.28,,
August,,,,,,,,,,0.83,,
September,,,,,,,,,,2.23,,
October,,,,,,,,,,0.89,,
November,,,,,,,,,,1.92,,
December,,,,,,,,,,2.64,,
Total,,,,,,,,,,20.34,,
Calc annual,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,20.34,,
Difference,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00,,
