"CRAVEN ARMS (HOPESAY RECTORY)",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,2270/8,,,,,,,,,,,
,,,,,,,,,,,,
,1941,1942,1943,1944,1945,1946,1947,1948,1949,1950,,
January,4.01,3.41,5.08,2.51,2.38,3.33,,,,,,
February,2.85,0.68,1.54,1.17,1.95,3.19,,,,,,
March,2.66,2.37,0.70,0.47,1.11,0.83,,,,,,
April,1.51,1.58,1.15,1.28,1.43,1.87,,,,,,
May,2.08,4.05,2.70,1.56,3.14,,,,,,,
June,1.84,0.83,1.82,1.24,3.11,,,,,,,
July,2.45,1.96,1.58,1.51,2.81,,,,,,,
August,4.18,2.03,2.07,3.32,5.06,,,,,,,
September,0.98,1.99,2.86,2.68,1.95,,,,,,,
October,2.24,1.82,3.37,3.77,3.72,,,,,,,
November,2.54,0.80,2.19,4.16,0.33,,,,,,,
December,1.53,3.66,1.22,2.35,3.61,,,,,,,
Total,28.87,25.18,26.28,26.02,30.60,,,,,,,
Calc annual,28.87,25.18,26.28,26.02,30.60,9.22,0.00,0.00,0.00,0.00,,
Difference,0.00,0.00,0.00,-0.00,0.00,NaN,NaN,NaN,NaN,NaN,,
