"MOREBATH MANOR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,1797,,,,,,,,,,,
,,,,,,,,,,,,
,1931,1932,1933,1934,1935,1936,1937,1938,1939,1940,,
January,4.83,6.67,2.96,4.43,1.23,6.16,9.45,6.59,7.62,3.30,,
February,4.15,0.06,4.52,0.41,5.37,3.21,7.44,2.15,2.32,3.79,,
March,1.58,3.29,3.81,3.56,1.76,4.37,6.66,0.41,1.99,3.78,,
April,3.57,3.25,1.74,3.72,5.85,2.65,4.11,0.30,4.05,3.60,,
May,6.27,3.39,2.94,2.09,2.26,0.96,2.53,3.46,1.17,1.72,,
June,3.47,1.29,1.76,2.82,3.04,1.72,1.10,2.01,3.16,0.95,,
July,4.50,4.10,2.34,0.89,0.66,8.30,2.13,3.56,5.94,5.21,,
August,5.36,4.33,1.18,4.53,3.68,0.86,1.34,5.03,4.36,0.27,,
September,2.71,7.27,1.52,3.25,5.74,4.67,3.06,1.81,1.06,2.33,,
October,1.15,9.33,5.13,4.11,6.12,2.82,3.97,6.63,4.79,5.23,,
November,7.80,3.64,0.97,2.08,7.47,5.38,2.68,7.32,10.37,9.49,,
December,2.83,3.36,1.73,12.04,5.93,4.16,3.94,6.40,2.95,4.05,,
Total,48.22,49.98,30.60,43.93,49.11,45.26,48.41,45.67,49.78,43.72,,
Calc annual,48.22,49.98,30.60,43.93,49.11,45.26,48.41,45.67,49.78,43.72,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,-0.00,0.00,0.00,0.00,,
