"REIGATE,HARTSWOOD",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR2436,,,,,,,,,,,
,,,,,,,,,,,,
,1910,1911,1912,1913,1914,1915,1916,1917,1918,1919,,
January,2.49,1.64,2.72,4.37,0.77,4.15,1.57,1.22,3.31,4.04,,
February,4.08,1.60,2.21,1.20,4.63,4.91,4.46,0.90,1.50,2.30,,
March,1.23,1.84,4.05,3.29,5.25,0.63,4.24,1.99,0.97,3.86,,
April,2.17,2.15,0.06,2.91,1.31,1.21,1.25,2.76,3.76,2.66,,
May,2.25,3.02,1.43,3.15,1.08,2.98,2.20,1.52,1.43,0.28,,
June,1.45,2.49,3.72,0.29,0.63,0.77,2.29,1.55,0.71,0.92,,
July,2.52,0.22,1.24,2.57,2.12,4.27,0.97,4.33,5.36,2.14,,
August,2.64,0.38,5.82,2.05,1.39,1.95,3.57,5.33,1.20,2.29,,
September,0.61,1.38,3.17,1.64,1.03,2.38,1.66,2.06,4.71,1.00,,
October,2.72,4.60,3.12,4.30,1.76,2.62,4.93,4.06,1.45,0.64,,
November,3.50,5.04,2.73,2.70,4.21,3.03,5.97,1.63,2.22,1.98,,
December,4.27,6.93,3.79,1.61,8.27,7.04,3.06,2.22,2.57,4.59,,
Total,29.93,31.29,34.06,30.08,32.45,35.94,36.17,29.57,29.19,26.70,,
Calc annual,29.93,31.29,34.06,30.08,32.45,35.94,36.17,29.57,29.19,26.70,,
Difference,0.00,0.00,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,,
