"CASTLE BROMWICH HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR1330,,,,,,,,,,,
,,,,,,,,,,,,
,1890,1891,1892,1893,1894,1895,1896,1897,1898,1899,,
January,3.29,2.50,1.51,2.04,1.74,3.75,1.37,2.54,,,,
February,0.71,0.07,1.31,3.16,2.65,0.23,0.67,3.20,,,,
March,1.60,1.35,0.95,0.54,1.27,2.20,2.93,3.07,,,,
April,0.77,2.06,1.23,0.44,1.80,2.17,1.51,2.02,,,,
May,2.09,4.06,1.66,1.65,2.77,0.88,0.38,1.30,,,,
June,1.63,2.44,2.29,1.22,2.32,1.00,2.97,3.81,,,,
July,2.23,2.45,2.18,2.05,3.62,4.04,1.47,0.89,,,,
August,2.61,3.91,2.80,1.31,2.66,2.28,1.92,5.36,,,,
September,1.17,1.44,3.05,1.63,2.32,0.52,5.21,2.36,,,,
October,1.59,5.84,2.76,2.67,3.68,3.06,2.81,1.46,,,,
November,3.62,2.91,1.75,1.75,2.63,4.35,1.53,2.13,,,,
December,0.84,3.20,1.77,3.05,2.41,2.12,3.73,3.10,,,,
Total,22.15,32.23,23.26,21.51,29.87,26.60,26.50,31.24,,,,
Calc annual,22.15,32.23,23.26,21.51,29.87,26.60,26.50,31.24,0.00,0.00,,
Difference,-0.00,-0.00,0.00,0.00,0.00,0.00,0.00,-0.00,NaN,NaN,,
