BANBURY BROUGHTON,,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR6462,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,1.19,1.05,4.45,2.61,2.35,2.85,1.68,3.79,1.41,2.34,,
February,2.21,1.05,1.99,1.94,2.13,0.92,2.36,1.55,1.57,2.82,,
March,1.79,1.09,2.14,2.39,0.96,0.86,3.40,2.06,0.64,0.90,,
April,0.67,2.74,2.26,0.44,1.52,2.18,2.74,2.47,2.20,2.87,,
May,1.00,1.02,1.52,2.55,2.27,2.07,0.43,3.45,5.05,2.77,,
June,0.54,3.61,3.36,3.96,0.63,2.72,2.10,0.66,2.32,4.37,,
July,0.99,3.76,3.72,2.23,1.95,5.82,0.79,4.36,1.43,3.31,,
August,2.12,1.05,2.42,2.80,2.08,1.27,3.33,3.94,4.48,4.29,,
September,1.02,5.91,1.60,1.59,2.89,2.69,5.12,2.16,1.46,3.03,,
October,3.87,1.16,3.67,1.91,3.72,7.98,1.25,1.52,2.86,0.61,,
November,1.89,0.87,4.96,1.20,2.67,5.03,3.50,2.76,3.62,0.77,,
December,2.24,1.34,4.16,0.85,1.93,1.30,5.72,1.83,1.49,0.58,,
Total,19.53,24.65,36.25,24.47,25.10,35.69,32.42,30.55,28.53,28.66,,
Calc annual,19.53,24.65,36.25,24.47,25.10,35.69,32.42,30.55,28.53,28.66,,
Difference,0.00,-0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
