"LONG STRATTON, BOYLAND HALL",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,RR4414,,,,,,,,,,,
,,,,,,,,,,,,
,1880,1881,1882,1883,1884,1885,1886,1887,1888,1889,,
January,0.00,1.07,1.74,2.19,1.88,2.54,3.13,2.59,0.52,,,
February,2.07,3.24,1.86,2.67,0.83,2.62,0.26,0.69,3.15,,,
March,0.86,1.96,1.65,2.24,1.12,1.19,1.52,1.89,3.27,,,
April,1.43,1.10,3.32,1.22,1.55,1.36,1.48,1.69,1.47,,,
May,0.58,0.86,1.63,1.50,0.76,2.64,1.96,2.76,0.76,,,
June,3.23,1.56,3.40,2.33,0.73,0.69,0.37,0.12,0.64,,,
July,4.62,1.36,3.60,2.74,1.79,1.56,3.88,1.31,7.32,,,
August,1.88,4.18,2.46,0.70,1.15,1.37,1.81,1.74,1.88,,,
September,1.64,3.10,2.26,3.17,2.46,3.55,1.48,2.63,1.39,,,
October,3.02,3.07,7.24,3.64,2.63,5.94,2.80,3.11,1.74,,,
November,2.22,1.97,3.39,4.04,1.82,3.59,3.21,2.21,3.12,,,
December,2.61,3.27,4.30,2.92,3.50,1.34,3.99,1.66,1.29,,,
Total,24.16,26.74,36.85,29.36,20.22,28.39,25.89,22.40,26.55,,,
Calc annual,24.16,26.74,36.85,29.36,20.22,28.39,25.89,22.40,26.55,0.00,,
Difference,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NaN,,
