"BILBERRY RESERVOIR",,,,,,,,,,,,
,,,,,,,,,,,,
Station no,,,,,,,,,,,,
,,,,,,,,,,,,
,1870,1871,1872,1873,1874,1875,1876,1877,1878,1879,,
January,4.00,4.20,8.40,3.10,2.60,4.10,1.50,6.40,4.80,1.10,,
February,2.00,3.00,6.70,1.10,1.60,0.40,5.70,4.00,0.50,3.00,,
March,4.60,1.50,3.70,3.10,4.40,1.00,4.70,3.40,2.70,2.20,,
April,2.50,3.90,5.90,0.40,1.10,1.60,2.10,2.60,1.80,2.30,,
May,2.20,1.30,2.90,2.50,1.20,2.40,1.00,3.80,4.20,2.70,,
June,1.90,5.00,5.90,1.00,0.80,3.40,3.00,3.80,3.00,4.10,,
July,1.10,3.40,5.30,2.50,1.70,6.80,2.20,3.40,0.70,3.20,,
August,2.00,1.40,6.80,4.50,4.10,3.70,2.10,4.30,6.00,5.10,,
September,4.50,5.70,7.00,2.10,3.40,4.50,5.20,4.20,3.60,2.00,,
October,15.00,3.10,6.50,4.40,5.30,5.90,2.40,4.00,3.80,2.10,,
November,3.10,1.10,6.30,3.30,3.20,5.70,3.60,5.80,2.80,2.00,,
December,1.40,1.50,2.70,1.50,3.10,1.70,8.50,3.80,1.30,3.90,,
Total,44.30,35.10,68.10,29.50,32.50,41.20,42.00,49.50,35.20,33.70,,
Calc annual,44.30,35.10,68.10,29.50,32.50,41.20,42.00,49.50,35.20,33.70,,
Difference,0.00,0.00,0.00,-0.00,0.00,0.00,0.00,0.00,0.00,0.00,,
